2025-01-16 11:37:47.035 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-01-16 11:42:39.993 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:42:39.993 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:42:39.995 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:42:40.993 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:42:40.994 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:42:40.995 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:42:41.994 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:42:41.994 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:42:41.996 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:42:42.995 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:42:42.995 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:42:42.997 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:42:43.995 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:42:43.995 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:42:43.997 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:42:44.996 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:42:44.996 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:42:44.998 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:42:45.996 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:42:45.996 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:42:45.998 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:42:46.997 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:42:46.997 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:42:46.999 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:42:47.997 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:42:47.997 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:42:47.999 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:42:48.998 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:42:48.998 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:42:48.999 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:42:49.998 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:42:49.998 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:42:50.000 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:42:50.998 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:42:50.999 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:42:51.000 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:42:51.999 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:42:51.999 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:42:52.001 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:42:52.999 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:42:53.000 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:42:53.001 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:42:54.000 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:42:54.000 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:42:54.002 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:42:55.000 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:42:55.001 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:42:55.002 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:42:56.001 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:42:56.001 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:42:56.002 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:42:57.001 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:42:57.001 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:42:57.003 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:42:58.002 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:42:58.002 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:42:58.004 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:42:59.002 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:42:59.002 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:42:59.004 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:43:00.003 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:43:00.003 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:43:00.005 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:43:01.003 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:43:01.003 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:43:01.005 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:43:02.004 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:43:02.004 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:43:02.005 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:43:03.004 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:43:03.005 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:43:03.006 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:43:04.005 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:43:04.005 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:43:04.007 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:43:05.005 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:43:05.006 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:43:05.007 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:43:06.006 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:43:06.006 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:43:06.008 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:43:07.006 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:43:07.007 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:43:07.008 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:43:08.007 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:43:08.007 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:43:08.009 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:43:09.007 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:43:09.008 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:43:09.009 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:43:10.008 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:43:10.008 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:43:10.010 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:43:11.009 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:43:11.009 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:43:11.010 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:43:12.009 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:43:12.009 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:43:12.011 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:43:13.009 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:43:13.010 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:43:13.011 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:43:14.010 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:43:14.010 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:43:14.012 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:43:15.010 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:43:15.010 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:43:15.012 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:43:16.011 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:43:16.011 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:43:16.012 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:43:17.011 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:43:17.011 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:43:17.013 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
2025-01-16 11:43:18.011 | INFO     | __main__:generate_messages:77 - Generated buzz: I love Python!
2025-01-16 11:43:18.012 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': I love Python!
2025-01-16 11:43:18.013 | INFO     | __main__:process_message:62 - Processing message: I love Python!
2025-01-16 11:43:19.012 | INFO     | __main__:generate_messages:77 - Generated buzz: Kafka is awesome.
2025-01-16 11:43:19.012 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Kafka is awesome.
2025-01-16 11:43:19.014 | INFO     | __main__:process_message:62 - Processing message: Kafka is awesome.
2025-01-16 11:43:20.012 | INFO     | __main__:generate_messages:77 - Generated buzz: Streaming data is fun.
2025-01-16 11:43:20.013 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Streaming data is fun.
2025-01-16 11:43:20.014 | INFO     | __main__:process_message:62 - Processing message: Streaming data is fun.
2025-01-16 11:43:21.013 | INFO     | __main__:generate_messages:77 - Generated buzz: This is a buzz message.
2025-01-16 11:43:21.013 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': This is a buzz message.
2025-01-16 11:43:21.015 | INFO     | __main__:process_message:62 - Processing message: This is a buzz message.
2025-01-16 11:43:22.013 | INFO     | __main__:generate_messages:77 - Generated buzz: Have a great day!
2025-01-16 11:43:22.014 | INFO     | __main__:generate_messages:79 - Sent message to topic 'buzzline': Have a great day!
2025-01-16 11:43:22.015 | INFO     | __main__:process_message:62 - Processing message: Have a great day!
